108        1.105715e+01       -1.001401e-01        5.127079e-03       -5.127079e-03       -1.370570e+00       -6.294300e-01       -8.279480e-01        8.439496e-01       -1.985180e-01
109        1.137601e+01       -1.715866e-01        2.237239e-01       -2.237239e-01       -1.677960e+00       -3.220399e-01       -9.650989e-01       -8.119407e-02       -6.430590e-01
110        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
111        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
112        1.100587e+01        6.239606e-01        1.229015e-02       -1.229015e-02       -1.446914e+00       -5.530856e-01       -1.506735e+00       -2.925729e-01       -9.536493e-01
113        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
114        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
115        1.150039e+01       -2.085624e-02        4.756718e-02       -4.756718e-02       -2.093763e+00        9.376290e-02       -1.160957e+00       -3.417819e-01       -1.254720e+00
116        1.152863e+01       -5.327597e-01        1.558876e-01       -1.558876e-01       -2.329276e+00        3.292764e-01       -9.894972e-01        8.958623e-02       -1.318774e+00
117        1.070710e+01        4.156734e-01        2.311560e-01       -2.311560e-01       -6.374517e-01       -1.362548e+00       -1.624528e+00       -1.692206e-01       -2.619793e-01
118        1.221926e+01        1.264930e-02        6.473343e-01       -6.473343e-01       -7.164017e-01       -1.283598e+00       -1.671919e+00        9.154486e-01       -3.883212e-01
119        1.147266e+01       -3.317446e-02       -1.038009e-01        1.038009e-01       -1.480926e+00       -5.190738e-01       -1.092019e+00        2.509329e-01       -5.729454e-01
120        1.158212e+01       -5.872705e-01        3.263316e-02       -3.263316e-02       -5.261568e-01       -1.473843e+00       -1.849175e+00        1.122530e+00       -3.753323e-01
121        1.058999e+01       -1.701775e-02        1.316887e-01       -1.316887e-01       -5.096201e-01       -1.490380e+00       -1.708629e+00        7.227163e-02       -2.182490e-01
122        1.133971e+01        7.468545e-01        6.108877e-01       -6.108877e-01       -8.294887e-01       -1.170511e+00       -1.671404e+00        3.714636e-01       -5.008926e-01
123        1.138932e+01       -5.154011e-01        2.100449e-01       -2.100449e-01       -1.118351e+00       -8.816486e-01       -1.088514e+00        8.507110e-01       -2.068649e-01
124        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
125        1.082437e+01        5.197847e-01       -5.803068e-02        5.803068e-02       -7.767916e-01       -1.223208e+00       -1.632354e+00       -4.467805e-01       -4.091454e-01
